                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:28,897 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:31,906 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:34,921 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:37,940 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:40,945 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:43,959 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:46,979 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:49,973 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:52,979 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:55,981 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:30:58,993 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:02,001 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:05,013 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:08,004 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:11,006 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:14,008 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:17,008 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:20,003 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:23,019 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:26,013 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:29,023 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:32,030 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:35,027 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
    rows = await samco_client.get_option_chain(symbol=symbol, expiry=expiry)
                 ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
TypeError: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
2026-03-12 21:31:38,011 [ERROR] scheduler - Scheduler tick failed: SamcoClient.get_option_chain() got an unexpected keyword argument 'symbol'
Traceback (most recent call last):
  File "C:\Users\bollu\github\lords\lords-bot\backend\scheduler.py", line 35, in tick
    df, underlying = await option_chain_service.fetch_latest()
                     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\bollu\github\lords\lords-bot\backend\option_chain_service.py", line 29, in fetch_latest
